wall_time,step,value,log_dir,tag
1716266527.0488768,0,0.7252846956253052,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266530.244995,0,0.8962632417678833,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716266533.0156386,0,16.158859252929688,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716266545.535383,0,101.8625259399414,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266547.9229064,0,357.8006286621094,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716266551.1707664,0,31.830385208129883,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266057.177897,0,0.6488373279571533,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266107.8338823,0,0.624781608581543,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716266142.3733497,0,8.524370193481445,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266190.4330752,0,30.081104278564453,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266223.1632917,0,153.33718872070312,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266488.1325083,0,36.972251892089844,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266491.0270414,0,0.766085684299469,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266493.8915722,0,0.9035478234291077,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266496.3650858,0,13.187713623046875,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716266509.7268653,0,129.21559143066406,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266512.2059464,0,442.7857666015625,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266515.523346,0,36.992191314697266,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266518.3117218,0,0.6958109140396118,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266521.1018238,0,0.8593574166297913,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266523.5089512,0,16.758337020874023,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716266534.9555876,0,95.1053237915039,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266537.4073243,0,326.6739196777344,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266540.7893229,0,32.56911849975586,../hpc_tensorboard/models/ssd_256_256/model_step_2500/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266066.9468226,0,0.6249386668205261,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266126.1264184,0,0.611859917640686,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716266140.5382824,0,5.787899017333984,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266238.3563492,0,25.787778854370117,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266273.9466197,0,148.36138916015625,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266488.6122005,0,27.92424964904785,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266491.6084895,0,0.7647392749786377,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266494.5841882,0,0.8484863042831421,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716266497.152014,0,11.159649848937988,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716266510.729584,0,114.77639770507812,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266513.2268195,0,421.0693359375,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716266516.6020265,0,28.954927444458008,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266519.4056227,0,0.7358289361000061,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266522.2482939,0,0.8483445048332214,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716266524.6908073,0,15.183123588562012,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716266536.585423,0,82.33868408203125,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266538.9759595,0,305.389892578125,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716266542.4793603,0,25.110679626464844,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716266052.924708,0,0.5899614095687866,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716266108.625991,0,0.5942221879959106,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716266116.905505,0,6.104685306549072,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266181.9356916,0,23.567800521850586,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266244.0013716,0,130.4004669189453,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266488.3906794,0,31.088361740112305,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266491.3577259,0,0.7559857368469238,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266494.32508,0,0.8462550044059753,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266496.9113266,0,11.860357284545898,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716266509.9276419,0,106.0681381225586,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266512.489686,0,382.189697265625,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266515.8500872,0,31.545135498046875,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266518.6966577,0,0.7172180414199829,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266521.5645063,0,0.8187925219535828,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266524.049904,0,15.814581871032715,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716266535.4814384,0,74.6652603149414,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266537.9462411,0,271.0627746582031,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266541.1707137,0,27.36212730407715,../hpc_tensorboard/models/ssd_256_256/model_step_40000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265455.7261822,0,0.7469127774238586,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716265675.096077,0,0.7512839436531067,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716265785.3633404,0,9.915106773376465,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266089.889705,0,48.881935119628906,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266226.7435288,0,253.81219482421875,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266489.7909832,0,37.24609375,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266493.0665507,0,0.8017685413360596,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266496.5934741,0,0.9654778242111206,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716266499.7883217,0,13.5580472946167,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_vggish_ref_fma_pop_gen_None
1716266516.6068041,0,168.4656524658203,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266519.8804786,0,611.3560791015625,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716266523.9065135,0,36.77799606323242,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266526.9981432,0,0.7202737331390381,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266530.2145674,0,0.9281185269355774,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716266533.0460954,0,16.937719345092773,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_vggish_ref_musiccaps_gen_None
1716266545.389906,0,130.36685180664062,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266547.706469,0,479.67987060546875,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716266551.0611436,0,32.04262161254883,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265468.6952121,0,0.7022455930709839,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716265676.6687253,0,0.7171289324760437,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716265784.698672,0,9.910307884216309,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266067.3407772,0,45.9642219543457,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266215.5950108,0,235.9133758544922,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266463.9057746,0,38.61075210571289,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266468.2424366,0,0.7820542454719543,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266472.5146952,0,0.9609798789024353,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266476.5229425,0,14.2850341796875,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716266490.4542944,0,162.9122772216797,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266494.3315747,0,583.0374755859375,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266499.0076451,0,37.71669006347656,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266502.7435083,0,0.6934046149253845,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266506.4544992,0,0.8941912055015564,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266509.8188539,0,17.708364486694336,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716266522.4739537,0,125.35086822509766,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266525.801126,0,453.92474365234375,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266529.9667833,0,32.891666412353516,../hpc_tensorboard/models/ssd_256_256/model_step_1000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265441.2129347,0,0.5949199199676514,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716265655.958065,0,0.5939964056015015,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716265765.1050315,0,5.813296318054199,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266071.8003473,0,21.62322998046875,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716266220.8152997,0,120.7839126586914,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716266489.4659443,0,34.51337432861328,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716266492.9828107,0,0.735028088092804,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_fma_pop_gen_None
1716266496.514287,0,0.8423281311988831,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_fma_pop_gen_None
1716266499.6797733,0,10.811651229858398,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_fma_pop_gen_None
1716266516.5516346,0,104.46044921875,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716266519.8507736,0,370.1842956542969,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_fma_pop_gen_None
1716266523.714545,0,34.64863204956055,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716266526.9298184,0,0.6944946050643921,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-audio_ref_musiccaps_gen_None
1716266530.1375124,0,0.8079590201377869,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_clap-laion-music_ref_musiccaps_gen_None
1716266532.945941,0,15.12678050994873,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_vggish_ref_musiccaps_gen_None
1716266544.839881,0,73.28412628173828,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716266547.5258968,0,260.7580261230469,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_encodec-emb_ref_musiccaps_gen_None
1716266551.1397686,0,30.278667449951172,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddpm_nisteps_1000,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716265458.4995174,0,0.6091467142105103,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716265675.5237322,0,0.6084668040275574,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716265784.8566484,0,5.317261695861816,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_vggish_ref_spotify_sleep_dataset_gen_None
1716266089.0784893,0,23.547407150268555,../hpc_tensorboard/models/ssd_256_256/model_step_10000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
