wall_time,step,value,log_dir,tag
1716685908.5396347,0,0.9418603777885437,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_409,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685911.3293684,0,1.0307444334030151,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_409,fad_clap-laion-music_ref_musiccaps_gen_None
1716685800.6698198,0,0.948935866355896,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1433,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685851.052796,0,0.8340241312980652,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1433,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685863.9278848,0,0.9703040719032288,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1433,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685866.7978528,0,1.012739896774292,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1433,fad_clap-laion-music_ref_fma_pop_gen_None
1716685879.0902283,0,0.9433198571205139,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1433,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685882.1165588,0,1.0282304286956787,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1433,fad_clap-laion-music_ref_musiccaps_gen_None
1716685881.3237166,0,0.9519607424736023,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_614,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685914.547327,0,0.8381850719451904,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_614,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685926.3577435,0,0.9766403436660767,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_614,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685929.2474308,0,1.024434208869934,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_614,fad_clap-laion-music_ref_fma_pop_gen_None
1716685941.0669067,0,0.9500977993011475,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_614,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685943.944074,0,1.0406605005264282,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_614,fad_clap-laion-music_ref_musiccaps_gen_None
1716685796.0798206,0,0.9440569877624512,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1638,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685838.775206,0,0.8343533873558044,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1638,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685851.0369806,0,0.9623314142227173,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1638,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685853.8484688,0,1.012252926826477,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1638,fad_clap-laion-music_ref_fma_pop_gen_None
1716685865.8191345,0,0.9353052377700806,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1638,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685868.5054924,0,1.0287898778915405,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddpm_nisteps_1000_1638,fad_clap-laion-music_ref_musiccaps_gen_None
1716267525.895689,0,1.0179181098937988,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716267584.2219977,0,0.8955639004707336,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716267671.5393724,0,49.42609405517578,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_spotify_sleep_dataset_gen_None
1716267715.6179178,0,198.36251831054688,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_spotify_sleep_dataset_gen_None
1716267770.8295403,0,53.47834777832031,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_spotify_sleep_dataset_gen_None
1716267773.6755915,0,1.0293253660202026,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_fma_pop_gen_None
1716267776.4997463,0,1.0425629615783691,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_fma_pop_gen_None
1716267800.571131,0,171.0209503173828,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_fma_pop_gen_None
1716267803.0050793,0,537.4163208007812,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_fma_pop_gen_None
1716267806.2683675,0,52.7119255065918,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_fma_pop_gen_None
1716267809.0159588,0,1.0053696632385254,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-audio_ref_musiccaps_gen_None
1716267811.8233259,0,1.067980408668518,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_clap-laion-music_ref_musiccaps_gen_None
1716267835.6139278,0,132.9014892578125,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb-48k_ref_musiccaps_gen_None
1716267838.1504412,0,421.56744384765625,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_encodec-emb_ref_musiccaps_gen_None
1716267841.2905707,0,48.50075149536133,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100,fad_MERT-v1-95M_ref_musiccaps_gen_None
1716685668.856535,0,1.1244428157806396,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_51,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685690.4775276,0,0.9771243333816528,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_51,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685710.5202773,0,1.1640995740890503,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_51,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685714.3458593,0,1.1665786504745483,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_51,fad_clap-laion-music_ref_fma_pop_gen_None
1716685725.6710124,0,1.1469135284423828,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_51,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685729.445318,0,1.1991567611694336,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_51,fad_clap-laion-music_ref_musiccaps_gen_None
1716685633.516642,0,1.0494654178619385,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685670.2179172,0,0.9262868165969849,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685682.0987024,0,1.077778697013855,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685685.1909864,0,1.0965139865875244,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-music_ref_fma_pop_gen_None
1716685697.0162156,0,1.0552159547805786,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685699.9458027,0,1.1300992965698242,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_204,fad_clap-laion-music_ref_musiccaps_gen_None
1716685518.2668993,0,1.0205073356628418,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685554.772024,0,0.8954595327377319,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685566.5437965,0,1.0336532592773438,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685569.283605,0,1.0489065647125244,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-music_ref_fma_pop_gen_None
1716685580.7584403,0,1.0112333297729492,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685583.423834,0,1.0766723155975342,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1024,fad_clap-laion-music_ref_musiccaps_gen_None
1716685506.5033038,0,1.0498623847961426,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685531.7549362,0,0.9256724715232849,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685543.4548013,0,1.0809587240219116,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685546.7518554,0,1.0926400423049927,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-music_ref_fma_pop_gen_None
1716685558.0333557,0,1.05978262424469,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685560.9462829,0,1.1156961917877197,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_102,fad_clap-laion-music_ref_musiccaps_gen_None
1716685670.43674,0,1.0178272724151611,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685705.7226222,0,0.8975588083267212,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685717.1842194,0,1.0268772840499878,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685719.9295585,0,1.0439316034317017,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-music_ref_fma_pop_gen_None
1716685731.1340196,0,1.0051463842391968,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685733.7770207,0,1.0704463720321655,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_819,fad_clap-laion-music_ref_musiccaps_gen_None
1716685550.4059272,0,1.0217598676681519,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685592.2387803,0,0.9006476998329163,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685604.4501774,0,1.0332344770431519,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685607.187006,0,1.0527467727661133,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-music_ref_fma_pop_gen_None
1716685619.0552332,0,1.0109480619430542,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685621.7502398,0,1.0810209512710571,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1228,fad_clap-laion-music_ref_musiccaps_gen_None
1716685652.4611351,0,1.01386559009552,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685706.4291804,0,0.8958633542060852,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685719.4562166,0,1.0251907110214233,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685722.2728314,0,1.0446832180023193,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-music_ref_fma_pop_gen_None
1716685734.8458855,0,1.002458095550537,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685737.6049097,0,1.0719470977783203,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1843,fad_clap-laion-music_ref_musiccaps_gen_None
1716685688.7340574,0,1.0239198207855225,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685746.262002,0,0.9049220681190491,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685763.9049358,0,1.0399378538131714,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685768.1808457,0,1.0627837181091309,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-music_ref_fma_pop_gen_None
1716685781.7006748,0,1.0178228616714478,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685785.5120187,0,1.092151403427124,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_409,fad_clap-laion-music_ref_musiccaps_gen_None
1716685552.9391994,0,1.0153065919876099,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685599.2785554,0,0.895416259765625,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685612.5890388,0,1.0256894826889038,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685615.3915462,0,1.045015573501587,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-music_ref_fma_pop_gen_None
1716685628.0649765,0,1.0038275718688965,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685634.1130002,0,1.0710779428482056,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1433,fad_clap-laion-music_ref_musiccaps_gen_None
1716685671.947106,0,1.019156813621521,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685706.6974456,0,0.9011121392250061,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685718.4071276,0,1.0264180898666382,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685721.9102092,0,1.0472025871276855,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-music_ref_fma_pop_gen_None
1716685734.1749046,0,1.0044405460357666,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685737.3792832,0,1.0733938217163086,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_614,fad_clap-laion-music_ref_musiccaps_gen_None
1716685596.2101367,0,1.0192018747329712,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-audio_ref_spotify_sleep_dataset_gen_None
1716685641.563343,0,0.8984241485595703,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-music_ref_spotify_sleep_dataset_gen_None
1716685654.718918,0,1.0297894477844238,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-audio_ref_fma_pop_gen_None
1716685657.518041,0,1.0475558042526245,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-music_ref_fma_pop_gen_None
1716685674.1554823,0,1.0066262483596802,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-audio_ref_musiccaps_gen_None
1716685677.051775,0,1.074790120124817,../hpc_tensorboard/models/ssd_64_64/model_step_40000/samples/sch_ddim_nisteps_100_1638,fad_clap-laion-music_ref_musiccaps_gen_None
